500,1,7/17/2007,1732.5,1738.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
501,1,7/18/2007,1738.3,1741.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
502,1,7/20/2007,1741.5,1743.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
503,1,7/20/2007,1743.2,1745.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
504,1,7/21/2007,1745.2,1751.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
505,1,7/22/2007,1751.0,1754.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
506,1,7/23/2007,1754.1,1756.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
507,1,7/24/2007,1756.2,1757.2,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
508,1,7/25/2007,1757.2,1758.4,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
509,1,7/25/2007,1758.4,1759.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
510,1,7/26/2007,1759.9,1762.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
511,1,7/26/2007,1762.2,1768.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
512,1,7/27/2007,1768.9,1770.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
513,1,7/28/2007,1770.4,1773.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
514,1,7/29/2007,1773.8,1775.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
515,1,8/1/2007,1775.5,1777.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
516,1,8/2/2007,1777.6,1781.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
517,1,8/5/2007,1781.9,1784.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
518,1,8/6/2007,1784.0,1786.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
519,1,8/6/2007,1786.0,1788.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
520,1,8/7/2007,1788.5,1790.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
521,1,8/8/2007,1790.4,1792.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
522,1,8/9/2007,1792.6,1794.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
523,1,8/10/2007,1794.2,1800.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
524,1,8/12/2007,1800.3,1803.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
525,1,8/17/2007,1803.5,1805.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
526,1,8/17/2007,1805.2,1807.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
527,1,9/4/2007,1807.4,1810.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
528,1,9/5/2007,1810.2,1812.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
529,1,9/9/2007,1812.2,1814.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
530,1,9/12/2007,1814.3,1816.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
531,1,9/25/2007,1816.0,1817.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
532,1,9/27/2007,1817.3,1819.8,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
533,1,9/28/2007,1819.8,1822.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
534,1,9/30/2007,1822.7,1828.8,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
535,1,10/3/2007,1828.8,1830.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
536,1,10/4/2007,1830.9,1833.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
537,1,10/7/2007,1833.2,1836.6,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
538,1,10/10/2007,1836.6,1838.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
539,1,10/11/2007,1838.7,1841.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
540,1,10/12/2007,1841.1,1844.0,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
541,1,10/14/2007,1844.0,1846.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
542,1,10/5/2007,1846.3,1855.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
543,1,10/16/2007,1855.5,1858.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
544,1,10/23/2007,1858.5,1866.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
545,1,10/24/2007,1866.9,1872.0,,0,0,0,8,8,8,Initial Entries,,ZZ-Import,02/13/2022
546,1,10/26/2007,1872.0,1878.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
547,1,10/30/2007,1878.0,1880.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
548,1,10/31/2007,1880.2,1883.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
549,1,11/4/2007,1883.2,1885.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
550,1,11/5/2007,1885.4,1886.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
551,1,11/6/2007,1886.9,1890.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
552,1,11/7/2007,1890.6,1892.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
553,1,11/7/2007,1892.3,1895.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
554,1,11/8/2007,1895.4,1897.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
555,1,11/9/2007,1897.3,1899.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
556,1,11/11/2007,1899.6,1901.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
557,1,11/16/2007,1901.8,1904.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
558,1,11/20/2007,1904.1,1905.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
559,1,11/21/2007,1905.5,1910.7,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
560,1,11/25/2007,1910.7,1914.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
561,1,11/30/2007,1914.3,1922.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
562,1,12/6/2007,1922.8,1924.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
563,1,12/15/2007,1924.9,1926.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
564,1,12/17/2007,1926.1,1927.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
565,1,12/18/2007,1927.5,1925.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
566,1,12/18/2007,1925.5,1930.0,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
567,1,12/19/2007,1930.0,1933.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
568,1,12/20/2007,1933.0,1935.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
569,1,12/28/2007,1935.8,1941.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
570,1,12/28/2007,1941.3,1942.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
571,1,12/30/2007,1942.7,1948.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
572,1,1/2/2008,1948.4,1949.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
573,1,1/3/2008,1949.3,1953.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
574,1,1/4/2008,1953.1,1956.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
575,1,1/5/2008,1956.7,1957.7,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
576,1,1/8/2008,1957.7,1961.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
577,1,1/11/2008,1961.3,1962.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
578,1,1/15/2008,1962.6,1964.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
579,1,1/16/2008,1964.1,1967.8,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
580,1,1/17/2008,1967.8,1970.9,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
581,1,1/18/2008,1970.9,1974.7,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
582,1,1/18/2008,1974.7,1975.3,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
583,1,1/21/2008,1975.3,1979.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
584,1,1/22/2008,1979.1,1981.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
585,1,1/23/2008,1981.5,1984.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
586,1,1/30/2008,1984.1,1986.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
587,1,2/3/2008,1986.5,1987.0,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
588,1,2/7/2008,1987.0,1992.5,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
589,1,2/9/2008,1992.5,1993.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
590,1,2/13/2008,1993.6,1999.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
591,1,2/18/2008,1999.4,2005.7,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
592,1,2/21/2008,2005.7,2011.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
593,1,2/22/2008,2011.0,2012.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
594,1,2/29/2008,2012.9,2014.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
595,1,3/7/2017,2014.9,2020.5,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
596,1,3/11/2008,2020.5,2022.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
597,1,3/13/2008,2022.4,2024.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
598,1,3/14/2008,2024.5,2027.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
599,1,3/17/2008,2027.4,2034.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
600,1,3/20/2008,2034.5,2039.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
601,1,3/25/2008,2039.9,2056.9,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
602,1,4/2/2008,2056.9,2058.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
603,1,4/7/2008,2058.5,2064.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
604,1,4/17/2008,2064.1,2066.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
605,1,4/18/2008,2066.4,2069.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
606,1,4/22/2008,2069.2,2074.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
607,1,4/25/2008,2074.5,2077.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
608,1,4/27/2008,2077.6,2083.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
609,1,4/30/2008,2083.7,2085.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
610,1,5/4/2008,2085.8,2090.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
611,1,5/8/2008,2090.8,2100.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
612,1,5/17/2008,2100.8,2101.6,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
613,1,5/22/2008,2101.6,2104.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
614,1,5/23/2008,2104.7,2108.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
615,1,5/26/2008,2108.8,2112.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
616,1,5/29/2008,2112.1,2113.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
617,1,5/31/2008,2113.8,2116.9,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
618,1,6/4/2008,2116.9,2119.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
619,1,6/13/2008,2119.2,2127.3,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
620,1,6/15/2008,2127.3,2129.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
621,1,6/16/2008,2129.4,2135.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
622,1,6/17/2008,2135.0,2138.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
623,1,6/18/2008,2138.7,2140.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
624,1,6/19/2008,2140.8,2142.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
625,1,6/20/2008,2142.2,2143.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
626,1,6/20/2008,2143.7,2146.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
627,1,6/26/2008,2146.8,2151.7,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
628,1,6/27/2008,2151.7,2154.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
629,1,6/29/2008,2154.1,2156.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
630,1,7/12/2008,2156.8,2162.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
631,1,7/14/2008,2162.4,2168.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
632,1,7/22/2008,2168.5,2176.6,,0,0,0,8,8,8,Initial Entries,,ZZ-Import,02/13/2022
633,1,7/26/2008,2176.6,2187.2,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
634,1,7/27/2008,2187.2,2189.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
635,1,7/28/2008,2189.2,2190.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
636,1,7/30/2008,2190.9,2196.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
637,1,8/3/2008,2196.6,2201.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
638,1,8/4/2008,2201.0,2205.1,,0,0,0,1,1,1,Initial Entries,Landing Inspection work at GJT ,ZZ-Import,02/13/2022
639,1,10/8/2008,2205.1,2211.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
640,1,10/15/2008,2211.0,2220.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
641,1,10/18/2008,2220.4,2228.9,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
642,1,10/26/2017,2228.9,2232.4,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
643,1,10/27/2008,2232.4,2233.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
644,1,10/27/2008,2233.8,2243.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
645,1,11/2/2008,2243.9,2248.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
646,1,11/6/2008,2248.5,2250.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
647,1,11/7/2008,2250.7,2251.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
648,1,11/15/2008,2251.5,2256.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
649,1,11/17/2008,2256.5,2258.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
650,1,11/18/2008,2258.1,2259.8,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
651,1,11/21/2008,2259.8,2268.9,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
652,1,11/24/2008,2268.9,2271.7,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
653,1,11/30/2008,2271.7,2275.0,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
654,1,12/1/2008,2275.0,2280.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
655,1,12/15/2008,2280.3,2289.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
656,1,12/17/2008,2289.8,2291.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
657,1,12/19/2008,2291.3,2301.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
658,1,12/23/2008,2301.0,2307.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
659,1,1/18/2009,2307.4,2308.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
660,1,2/1/2009,2308.8,2314.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
661,1,2/14/2009,2314.6,2315.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
662,1,2/23/2009,2315.5,2320.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
663,1,3/5/2009,2320.6,2326.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
664,1,3/6/2009,2326.7,2327.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
665,1,3/23/2009,2327.3,2328.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
666,1,3/25/2009,2328.9,2330.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
667,1,4/2/2009,2330.8,2333.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
668,1,4/12/2009,2333.6,2337.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
669,1,4/15/2009,2337.4,2338.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
670,1,4/16/2009,2338.9,2340.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
671,1,4/17/2009,2340.8,2342.3,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
672,1,4/17/2009,2342.3,2345.5,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
673,1,4/24/2009,2345.5,2348.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
674,1,4/26/2009,2348.4,2350.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
675,1,4/26/2009,2350.5,2358.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
676,1,5/1/2009,2358.4,2360.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
677,1,5/6/2009,2360.2,2361.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
678,1,5/7/2009,2361.8,2364.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
679,1,5/9/2009,2364.1,2366.7,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
680,1,5/13/2009,2366.7,2376.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
681,1,5/15/2009,2376.4,2377.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
682,1,5/17/2009,2377.9,2381.0,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
683,1,5/19/2009,2381.0,2383.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
684,1,5/22/2009,2383.5,2385.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
685,1,5/23/2009,2385.6,2392.8,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
686,1,5/25/2009,2392.8,2394.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
687,1,6/3/2009,2394.9,2396.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
688,1,6/4/2009,2396.4,2398.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
689,1,6/6/2009,2398.1,2406.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
690,1,6/8/2009,2406.2,2414.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
691,1,6/14/2009,2414.3,2418.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
692,1,6/16/2009,2418.3,2422.1,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
693,1,6/25/2009,2422.1,2425.4,,0,0,0,1,1,1,Initial Entries,,ZZ-Import,02/13/2022
694,1,6/28/2009,2425.4,2429.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
695,1,7/1/2009,2429.4,2430.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
696,1,7/1/2009,2430.9,2432.9,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
697,1,7/3/2009,2432.9,2434.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
698,1,7/5/2009,2434.4,2436.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
699,1,7/11/2009,2436.4,2439.7,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
700,1,7/12/2009,2439.7,2441.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
701,1,7/16/2009,2441.7,2444.7,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
702,1,7/19/2009,2444.7,2448.7,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
703,1,7/20/2009,2448.7,2450.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
704,1,7/21/2009,2450.3,2452.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
705,1,7/26/2009,2452.3,2456.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
706,1,7/31/2009,2456.4,2458.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
707,1,8/1/2009,2458.4,2464.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
708,1,8/2/2009,2464.8,2466.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
709,1,8/3/2009,2466.8,2472.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
710,1,8/6/2009,2472.9,2479.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
711,1,8/10/2009,2479.1,2485.3,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
712,1,8/14/2009,2485.3,2493.4,,0,0,0,7,7,7,Initial Entries,,ZZ-Import,02/13/2022
713,1,8/16/2009,2493.4,2496.4,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
714,1,8/19/2009,2496.4,2498.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
715,1,8/20/2009,2498.1,2501.0,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
716,1,8/21/2009,2501.0,2503.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
717,1,8/25/2009,2503.1,2508.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
718,1,8/31/2009,2508.1,2523.8,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
719,1,9/4/2009,2523.8,2527.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
720,1,9/7/2009,2527.6,2537.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
721,1,9/10/2009,2537.1,2545.8,,0,0,0,6,6,6,Initial Entries,,ZZ-Import,02/13/2022
722,1,9/11/2009,2545.8,2549.8,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
723,1,9/14/2009,2549.8,2551.5,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
724,1,9/20/2009,2551.5,2559.9,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
725,1,9/25/2009,2559.9,2563.9,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
726,1,9/27/2009,2563.9,2571.0,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
727,1,9/27/2009,2571.0,2575.6,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
728,1,10/1/2009,2575.6,2577.5,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
729,1,10/14/2009,2577.5,2583.2,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
730,1,10/15/2009,2583.2,2592.8,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
731,1,10/16/2009,2592.8,2596.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
732,1,10/20/2009,2596.2,2600.3,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
733,1,10/29/2009,2600.3,2601.6,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
734,1,11/18/2009,2601.6,2603.7,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
735,1,11/20/2009,2603.7,2605.1,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
736,1,11/29/2009,2605.1,2611.8,,0,0,0,7,7,7,Initial Entries,,ZZ-Import,02/13/2022
737,1,12/15/2009,2611.8,2623.6,,0,0,0,5,5,5,Initial Entries,,ZZ-Import,02/13/2022
738,1,12/18/2009,2623.6,2625.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
739,1,12/19/2009,2625.4,2632.4,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
740,1,12/20/2009,2632.4,2636.1,,0,0,0,3,3,3,Initial Entries,,ZZ-Import,02/13/2022
741,1,1/5/2010,2636.1,2639.6,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
742,1,1/14/2010,2639.6,2641.2,,0,0,0,2,2,2,Initial Entries,,ZZ-Import,02/13/2022
743,1,1/22/2010,2641.2,2645.4,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
744,1,1/26/2010,2645.4,2649.1,,0,0,0,4,4,4,Initial Entries,,ZZ-Import,02/13/2022
